,artist_title,lyrics
83,Arcángel - Sigues Con El,"2 ContributorsNew Music Friday 12/13/19 LyricsHarry Styles - Treat People With Kindness
Alec Benjamin - Mind Is A Prison
Lil Uzi Vert - Futsal Shuffle 2020
Dua Lipa - Future Nostalgia
KAYTRANADA - The Worst In Me
Russ - NIGHTTIME (Interlude)
Stormzy - Audacity (feat. Headie One)
NLE Choppa - Famous Hoes
Usher - Don't Waste My Time (feat. Ella Mai)
Tiësto - BLUE
Harry Styles - Falling
RAYE - Please Don’t Touch
Anson Seabra - Trying My Best
Kesha - Resentment (feat. Sturgill Simpson, Brian Wilson & Wrabel)
Blake Shelton - Nobody But You (Duet with Gwen Stefani)
Ava Max - Salt
Travis Barker - Gimme Brain
YoungBoy Never Broke Again - Dirty Iyanna
Sofia Carson - I Luv U
Meghan Trainor - Evil Twin
Louis The Child - Here Comes A Feeling (with Naomi Wild & Couros)
070 Shake - Under The Moon
Jake Paul - These Days
Rotimi - In My Bed
Macklemore - It's Christmas Time (feat. Dan Caplen)
Smokepurpp - What I Please (feat. Denzel Curry)
Only The Family - Career Day (with Lil Durk feat. Polo G)
Free Nationals - Gidget
Lolo Zouaï - Chain
Dreamer Boy - Puppy Dog
Audrey Mika - Change Your Heart
Grimes - 4ÆM
Tommy Genesis - Bricks
Arcangel - Sigues Con El
Diplo - On My Mind
Lil Tjay - Go In
Mulatto - No Panties
Don Toliver - Can't Feel My Legs
Bantu - Gucci Cranberry
Delacey - No One's Gonna Ever Love U
Carly Rose - warned you
Sam Fender - All Is On My Side
The Voidz - Did My Best
MGMT - In The Afternoon
Moses Sumney - Polly
zack villere - A Feeling
Arin Ray - The Get Down
YFN Lucci - Shake Sumn (feat. City Girls & Yo Gotti) - Bonus Track
Blacc Zacc - Time Again
Hayley Kiyoko - runaway
Casper Magico - La Mas Linda
Jonas Blue - Billboard
OMI - I Want You
Parmalee - Just the Way
Alec King - 7PM
Gabrielle Aplin - Magic
Felly - Wood v2
Nappy - Aye 🐚
G Herbo - Remember
Kamaiyah - Still I Am
Victor Internet - I KNO V3
Alec Wigdahl - Dog Videos
Okay Kaya - Asexual Wellbeing
Xie - Jungle Juice
Paloma Mami - Mami
Jay Sean - Lonely
Pop Smoke - 100k On A Coupe (feat. Calboy)
K CAMP - Ice Cold
DZ - R&B All Night
Lil West - Pay Me
Jay Critch - Dreams In A Wraith
Pouya - 50 Reasons Why
Drama Relax - On The Side
Cub Sport - Hearts in Halves
StayLoose - Won't Look Back (feat. Soundr)
cehryl - Hide n Seek
Yumi Zouma - Right Track / Wrong Man
Salt Cathedral - CAVIAR
Leven Kali - Homegirl (feat. Smino & Topaz Jones)
City Morgue - DRAINO (feat. Denzel Curry)
TLE Cinco - Fix The Mic
BEXEY - ETERNAL FLOW
ZZ Ward - Sex & Stardust
The Blue Stones - Grim
Filmore - Busy
The Score - Bulletproof (with XYLØ)
Poppy - Fill the Crown
TNGHT - Clever Pants
Yellow Claw - El Terror (feat. Jon Z & Lil Toe)
Riton - Mr Todd Terry
HEALTH - DELICIOUS APE
Teejayx6 - Reader & Writer
Bad Gyal - Zorra
Inayah - Real Love
Elujay - Black TeeEmbed"
84,KAROL G - X SI VOLVEMOS,"20 ContributorsTranslationsPortuguêsEnglishDeutschX SI VOLVEMOS Lyrics

No funcionamos (No funcionamos)
Lo dimos todo, pero no se nos dio (No)
Por eso nos vamos (Nos vamos)
Pero antes de irnos

Vamo' a hacerlo por última vez, bebé (Bebé)
Que en el amor no, pero en la cama nos entendemos (Oh)
Es una porno, a mí me encanta cómo lo hacemos
No borraré tu contacto y estoy al tanto por si volvemos
(Pero así no; ey)

Por la orillita, se me cuida (Ey)
Pero llama cuando quiere que te deje la cama destendida
Los bellaqueo' no se olvidan (No se olvidan; ey)
A nadie de confianza se le niega un polvo de despedida, ey
Yo estoy puesta pa'l repeat (Repeat)
Tú pon la cama, que yo pongo el krippy (Krippy)
Para varear, en la playa en RD, Punta Cana (Ah, ah)
En la ventana mirando la city

Ya sé que en el amor somo' un desastre (-tre)
Yo soy bandida, y tú ere' gánster
No sé cuánto tiempo malgastaste
Intentando algo serio
Ya sé que no soy lo que pensaste (Eh-eh)
Pero desde que me besaste
Con mi malicia te enviciaste
(Esto no es saludable, pero)
You might also like
Vamo' a hacerlo por última vez, bebé (Bebé)
Que en el amor no, pero en la cama nos entendemos
Es una porno, a mí me encanta cómo lo hacemos (Cómo ching—, cómo ching—)
No he borrado tu contacto y estoy al tanto por si volvemos
(Pero así no)

Nuestro amor 'tá jodío'
Pero qué sensación cuando en la cama se acaban los líos
¿Será que el sexo contigo es mi adicción?
Amores tóxicos solo sirven pa' sin—
Somos tan explícitos, pero llegó a su fin (So nasty)
Despídete desnuda, con mi cel te voy grabando
Yo te digo adiós dentro de ti
Guarda este vídeo para cuando te haga falta
Y estés moja'íta pensando en mí

Vamo' a hacerlo por última vez, bebé (Bebé)
Que en el amor no, pero en la cama nos entendemos (-demos)
Es una porno, a mí me encanta cómo lo hacemos (Cómo ching—, cómo ching—)
No he borrado tu contacto y estoy al tanto por si volvemos
(Pero así no)

Bebé, regálame una noche que no termine nunca
Hoy es noche de sexo
¿Sí vienes?
Jaja, tú supiste
Mi Romeo, The King
Con La Bichota
O-O-Ovy On The DrumsEmbed"
85,Jere Klein - Mandame Tu Ubi,"3 ContributorsMandame Tu Ubi Lyrics

En el partycito bailamo' pega'o
Que tú qu'ere' 'er
Vamo' a 'er, que aquí le andamo' enpistolea'o
Tranquila muchacha, que ese booty aquí está asegura'o

Vengase que pa'cá le hay de to'
Mándame tu ubi', ¿dónde está'?
Sé que a tu amiguita le gusta mi relo'
Pero a uste' le gusta mi cuarenta
Vengase que pa'cá le hay de to'
Mándame tu ubi', ¿dónde está'?
Sé que a tu amiguita le gusta mi relo'
Pеro a uste' le gusta mi cuarenta

En la disco mе mueve la' cadera'
Se me pela, buena tela, sabe cómo soy yo, mmm
Esa mujer está buena y le gustan mis cadena' y que sean de menor, mmm
Un par de bitch, con mi compa' el Jere
Loca porque me la chich—
Dime ma' lo que tú quiere', tú 'tá hablando con futuro rich
Pa' que se enteren, no tra'ajamo' con lo' huelebitch, pa' que cooperen
You might also like
Me dice ""Chamaco, ven y quítame lo' taco'""
Se pone bellaca, por ende yo soy un bellaco
Conmigo quiere bellaquear, esa diabla quiere pecar
Bonito de G-Star, esta noche soy tu rockstar
Te chingo cómo un pornstar y a la mano mi corta, na' ma'
Me gusta que ese estilo le da (Brr, brr)

Vengase que pa'cá le hay de to'
(Brr) Mándame tu ubi', ¿dónde está'?
Sé que a tu amiguita le gusta mi relo'
Pero a uste' le gusta mi cuarenta
Vengase que pa'cá le hay de to'
(Brr) Mándame tu ubi', ¿dónde está'?
Sé que a tu amiguita le gusta mi relo'
Pero a uste' le gusta mi cuarenta

'Taba en mi camioneta y le gusta mi chipeta
Ella quiere que le meta, que le dé un pase de keta', ja
Un tussi-teta y que el miedo lo dejemo' en la gaveta
Te chingo en Star, la nave e' botone' Star
No te me vaya' a enamorar, que nosotro' 'tamo pa' hacer dineralEmbed"
86,Piso 21 - Déjala Que Vuelva,"11 ContributorsDéjala Que Vuelva Lyrics

I-I-ICON
Déjala que vuelva
Ay, ya-ya

¿Cómo podrás respirar, cuando te falte mi piel?
Si fuiste tú quien se alejó
Pero esta vez no me dolió, baby (No me dolió)
No quiero verte llorar por mí
Entiendo, no sabes perder
Aunque esta vez

No va a ser tan fácil
Yo te lo juro no va a ser tan fácil (No va a ser tan fácil)
Lo hiciste difícil
La tengo clara, si preguntan por ti diré (Ah-ah-ah)

Volverá, como la primera vez (-ra vez)
Déjala que vuelva (Yeh)
Ella conoce solita el camino conmigo
Volverá, como la primera vez
Déjala que vuelva
Ella conoce solita el camino conmigo
See Piso 21 LiveGet tickets as low as $107You might also like
Tu cuerpo, sabes que no dejo de pensar en tus besos
No hay nada más rico que probar tu boca
Pero esta vez, mamacita, no está fácil la cosa
Tu cuerpo, sabes que no dejo de pensar en tus besos
No hay nada más rico que probar tu boca
Pero esta vez, mamacita, no está fácil la cosa

Volverá, como la primera vez
Déjala que vuelva
Ella conoce solita el camino conmigo (Ah-ah-ah)
Volverá, como la primera vez (-ra vez)
Déjala que vuelva (Yeh)
Ella conoce solita el camino conmigo (Ah-ah-ah)

Baby, yo sé que tú también verás
Lo que es no poder tener lo que quieres
Yo sé que es lo que tú quieres
Que yo me desespere y te vuelva a ver
Por favor no le insistas
Déjala que juegue sola, ya no le insistas (-tas)
Sabes que por volver ella muere
Esta vez no le daré lo que ella quiere, ja
Volverá, como la primera vez (-ra vez)
Déjala que vuelva (Yeh)
Ella conoce solita el camino conmigo
Volverá, como la primera vez
Déjala que vuelva
Ella conoce solita el camino conmigo

¿Cómo podrás respirar, cuando te falte mi piel? (-el; Piso 21)
Si fuiste tú quien se alejó
Pero esta vez no me dolió, baby
No quiero verte llorar por mí (No, no)
Entiendo, no sabes perder
Aunque esta vez (Ah-ah-ah)

Volverá, como la primera vez
Déjala que vuelva (Yeh)
Ella conoce solita el camino conmigo

(Volverá)
Wuoh
Piso 21 (Súbete, súbete, súbete)
Manuel Turizo (Julián Turizo)
Julián Turizo
(Volverá)
Mo-Mo-Mosty
(Déjala que vuelva)
Wain3Embed"
87,Bad Bunny - TE MUDASTE,"30 ContributorsTranslationsEnglishDeutschTE MUDASTE Lyrics

Pasa el tiempo (Pasa el tiempo)
Y no te veo (Y no te veo)
Dime dónde estás, dime dónde estás (Ah-ah)
Que extraño el bellaqueo (El bellaqueo)
Las noches de perreo (Noches de perreo)
Dime dónde estás (Dime dónde estás), dime dónde estás

Que ando mirando la foto de cuando chingamos
Bonitos recuerdos de cuando nos escapamos
Nos comimo' en el carro, al cuarto ni llegamos, eh
Desde que te desnudaste (Uh-uh), a mi mente te mudaste (-te, -te)

Estoy puesto pa' repetir lo de tú y yo en el balcón
Del hotel con un blunt (Blunt, blunt)
No te encuentro en ninguna aplicación
Dime si fue que volviste con aquel cabrón
Porque a mí no me molesta ser tu chillo
Tú no eres monja ni yo monaguillo
Me tiene' loco, ese culo está bien pillo
Si se abre un OnlyFan', la baby se hace millo
Y ella e' loca con que le haga cosa' con mi boca
Hace tiempo no la veo y ya toca, ey
See Bad Bunny LiveGet tickets as low as $34You might also like
Me tienes mirando la foto de cuando chingamos
Bonitos recuerdos de cuando nos escapamos
Nos comimo' en el carro, al cuarto ni llegamos, eh
Desde que te desnudaste, a mi mente te mudaste (-te-te-te)17Embed"
88,Young Cister - LA TERAPIA,"2 ContributorsLA TERAPIA Lyrics

Afuera está lloviendo y a esta hora es normal que yo te extrañe (No)
Y si ya no te contesto, bebecita, es porque me fui pa' la calle

Salí pa' olvidarme
Por ti emborracharme
Ya quiero borrarte
Ya no 'toy contigo, así que me fui
Salí pa' olvidarme
Por ti emborracharme
Ya quiero borrarte
Ya no 'toy contigo, así que me fui

Baby, págame la terapia
No voy a confiar má' en esa labia
No te miento, que yo ya siento rabia
Fuiste una más de las que la mеnte engaña
Me vеndiste amor y solo era una patraña
Fui yo que por las noche' te llamaba
Tú no, ni siquiera me contestaba'
Fui yo el que a ti siempre te buscaba
Y tú como si nada, solo me esquivaba'
Yo no sé por qué, si yo fui el único que te amé
Me dejaste el corazón partío' en tre'
Y yo que te partí en cuatro
Ese culo estaba de infarto
Lo triste es que ya no está en mi cuarto
You might also like
Te estoy esperando como siempre (Oh-oh, oh-oh)
No sé qué estoy esperando, si tú ya te fuiste

Así que salí pa' olvidarme
Por ti emborracharme
Ya quiero borrarte
Ya no 'toy contigo, así que me fui
Salí pa' olvidarme
Por ti emborracharme
Ya quiero borrarte
Ya no 'toy contigo, así que me fui

Mami, yo sé que no estás bien
Y piensas que ya te dejé de querer
Estás equivocada
Yo no consigo olvidarte
Qué difícil, si te veo en toa' parte'
Contigo, yo te vi con otro y no era conmigo (Conmigo)
Y ahora siempre me la paso vacilando
Esta noche es de locura, ya llamé al bando
A romper la disco, la champaña explotando (Oh-oh)
Del amor no quiero saber lo que está pasando, oh-oh
Afuera está lloviendo y a esta hora es normal que yo te extrañe (Woh-oh-oh)
Y si ya no te contesto, bebecita, es porque me fui pa' la calle

Salí pa' olvidarme
Por ti emborracharme
Ya quiero borrarte
Ya no 'toy contigo, así que me fui
Salí pa' olvidarme
Por ti emborracharme
Ya quiero borrarte
Ya no 'toy contigo, así que me fui

Baby, págame la terapia
No voy a confiar má' en esa labia
Baby, págame la terapia
No voy a confiar má' en esa labia
Magicenelbeat (Jajaja)
Mati Alegría
Yeah-yeah-yeah
Yeah-yeah-yeahEmbed"
89,Bad Bunny - MIA,"115 ContributorsTranslationsEnglishDeutschMIA Lyrics

Bad Bunny, baby, bebé
Yeh-yeh-yeh-yeh
Yeah
Todos están pendiente' a ti (¡Woo!)
Pero tú puesta pa' mí (Ajá)
Haciendo que me odien más (Yeh-yeh-yeh)

Porque todos te quieren probar (Ah)
Lo que no saben es que no te dejas llevar de cualquiera
Y todos te quieren probar (Nah)
Lo que no saben es que hoy yo te voy a buscar (Yeh-yeh)

Dile que tú eres mía, mía
Tú sabe' que eres mía, mía
Tú misma lo decías
Cuando yo te lo hacía (Yeh)
Dile que tú eres mía, mía
Tú sabe' que eres mía, mía
Tú misma lo decías
Cuando yo te lo hacía
(Yeah-yeah-yeah-yeah)
See Bad Bunny LiveGet tickets as low as $34You might also like
Bebé, yo soy fan de tu caminar (¡Wouh!)
Te doy todo lo mío, hasta mi respirar (Yeh)
Contigo veo todo como en espiral (Yeh)
Quiero tirarnos fotos y que se hagan viral (Ja)
Tus ojos me concentran como Adderall (¡Wouh!)
Contigo me sube el overall (Yeh)
Te toco y hasta el mundo deja de girar (¡Wouh-wouh!)
A nosotros ni la muerte nos va a separar (Wah)
Bebé, yo soy tuyo na' más (Na' más)
Diles que conmigo te vas (¡Wouh!)
Que dejen de tirarte (Rrr)
Que a ti nadie va a tocarte

Dile que tú eres mía, mía
Tú sabe' que eres mía, mía
Tú misma lo decías (Tú misma lo decías)
Cuando yo te lo hacía (Cuando yo te lo hacía, yeh)
Dile que tú eres mía, mía
Tú sabe' que eres mía, mía
Tú misma lo decías (Tú misma lo decías)
Cuando yo te lo hacía (Cuando yo te lo hacía)

Yo soy tu Romeo, pero no Santo' (No)
A estos bobos con la forty los espanto (Plo-plo)
Muchas me quieren desde que yo canto (Ja)
Pero yo soy tuyo na' más (¡Wouh!)
Yo soy tu Romeo, pero no Santo (Yeh)
A estos bobos con la forty los espanto
Muchas me quieren desde que yo canto (Ajá)
Pero yo soy tuyo na' más (¡Buh!)
Dile que tú eres mía desde la high (Desde la high, yeh)
El yerno favorito de tu mai' (De tu mai')
El capo que tenía to' las Jordans y las Nike (Y las Nike; ¡wouh-wouh!)
Dile a estos bobos que dejen de darte like (De darte like)
Quiero esta noche entera
Pa' recordar los tiempos en la escalera (La escalera)
Dile que yo no soy cualquiera
Yo soy tu primero, tú eres mi primera (Yah-yah-yah)
Porque todos te quieren probar (Ajá)
Lo que no saben es que no te dejas llevar de cualquiera (No-no-no-no)
Y todos te quieren probar (¡Wouh!)
Lo que no saben es que hoy yo te voy a buscar (Yeh-yeh, ¡rrrrrrah!)

Dile que tú eres mía, mía
Tú sabe' que eres mía, mía
Tú misma lo decías (Tú misma lo decías)
Cuando yo te lo hacía (Cuando yo te lo hacía)
Dile que tú eres mía, mía
Tú sabe' que eres mía, mía
Tú misma lo decías (Tú misma lo decías)
Cuando yo te lo hacía (Cuando yo te lo hacía)73Embed"
90,Sebastian Yatra - Pareja Del Año,"1 ContributorNew Music Friday 4/16/21 LyricsYoung Stoner Life - Solid (feat. Drake)
Regard - You
girl in red - You Stupid Bitch
Moneybagg Yo - GO! (with BIG30)
iann dior - shots in the dark
Bebe Rexha - Sabotage
Loui - Talkin' Bout (feat. Saweetie)
IDK - SHOOT MY SHOT
Kygo - Gone Are The Days (feat. James Gillespie)
Julia Michaels - Love Is Weird
Fred again.. - Angie (I’ve Been Lost)
Sebastian Yatra - Pareja Del Año
Spinabenz - Who I Smoke
Toosii - what it cost
Queen Naija - Passionate
Andra Day - Phone Dies
Tommy Newport - Stargazer (with EARTHGANG)
Emotional Oranges - Down To Miami (with Becky G)
JAWNY - Best Thing
London Grammar - Lord It's a Feeling
Cautious Clay - Karma & Friends
Thomas Rhett - Country Again
Greta Van Fleet - Built By Nations
MARINA - Purge The Poison
carolesdaughter - Trailer Trash
EKKSTACY - i want to be by your side (feat. herhexx)
daine - boys wanna txt (feat. ericdoa)
Sleepy Hallow - 2055
Dave - Titanium
AJ Tracey - Little More Love
$uicideboy$ - NEW PROFILE PIC
Sinead Harnett - Hard 4 Me 2 Love You
Ashley Kutcher - If I Could
Ruth B. - Situation
Eric Church - Bunch Of Nothing
LoveLeo - BUZZCUT (feat. blackwinterwells)
Sueco - SOS (feat. Travis Barker)
ILOVEMAKONNEN - Whoopsy
Nebu Kiniza - Questions (feat. Future)
Boza - Ella
Reece - Down Goes Frazier
Dua Saleh - signs
Paris Texas - FORCE OF HABIT
BabyJake - Do I Fit In Your Shoes? 🕒
Babygirl - Million Dollar Bed 🕒
Baby Queen - Dover Beach
BeatKing - Keep It Poppin (feat. Ludacris & Queendom Come) 🕒
Sech - Sal y Perrea
Two Feet - Flatline
Aidan Bissett - Communication
Bennett Coast - Deep End
Lucy Dacus - Hot & Heavy
Lord Huron - Long Lost
Tim McGraw - Cuttin’ Onions
Brian Kelley - Beach Cowboy
The Black Keys - Crawling Kingsnake - Edit
dempsey hope - on my mind
WizTheMc - Catch Me
Big Scarr - Ballin In LA (feat. Gucci Mane & Pooh Shiesty)
Conway the Machine - Scatter Brain (feat. Ludacris & JID)
EST Gee - Lick Back 🕒
Carlos Vives - Canción Bonita
Steve Aoki - Aire
Sam Gellaitry - Duo
Annika Wells - Love Sucks
Emma Oliver - Do It All Again 🕒
Kate Stephenson - Exless
Bino Rideaux - Incredible (feat. Drakeo the Ruler) 🕒
Tee Grizzley - Never Bend Never Fold
Godfather of Harlem - Been To War (feat. Swizz Beatz, DMX & French Montana)
Lil Poppa - A.M. Flights (feat. Toosii)
easy life - skeletons
José González - Visions
Matilda Mann - Doomsday
Chet Faker - Whatever Tomorrow
Bianca Rose - Skin
SYML - DIM
Walk Off the Earth - Anthem
Leah Nobel - The Ones That Make It
LAUREL - You're The One
Grace VanderWaal - Repeat
sammy rash - try to try
Tom The Mail Man - Taking Over
Kenny Mason - Much Money (feat. Freddie Gibbs)
ALLBLACK - Ego
The Offspring - This Is Not Utopia
Oscar Lang - Stuck
ONE OK ROCK - Renegades
The Struts - Low Key In Love (with paris jackson)
Shungudzo - White parents
Tirzah - Send Me
Porsh Bet$ - Peanut Butter
Moe - Can't Help It (feat. Hotboii)
Johnny Goth - These Days R Mine
Julian Lamadrid - 15 Minutes
Maia Wright - Break Her Heart
BXB LOVE - matrix
Vince Ash - RL Jumpsuit
aroomfullofmirrors - RAWAR
Zaytoven - All My Guys (feat. Lil Yee & ZayBang)Embed"
91,El Jordan 23 - Cabaña,"7 ContributorsCabaña Lyrics

Ugly Duck, El Jordan veintitr-, woh
(Nes on the Shet)

Si tú qu'ere' te lo meto en la cabaña
Te viene' como champaña
Escuchándome se baña
Al pololo ella lo engaña
Te lo meto en la cabaña
Te viene' como champaña
Escuchándome se baña
Al pololo ella lo engaña (Prrr)

Te lo meto en la cabaña, en la nave o en la sui
Tú ere' mi bandi'a, bebé, yo soy tú bandi
Dale, ponte en forty que te vo'a echar más de three
Pеrreando en la discoteca la baby la conocí
En Madri', lе dimo' corte maldi
Mami, tú está' pa' mi como yo estoy pa' ti
Le gusta chingar en lean, ese booty e' ""made in""
Directo de Medellín, me chanté lo' Loui' Vuittin
Pa' chantarle to' el ki
You might also like
Se lo metí y queda high
Y ese corte pelo la'i
Sabe todo lo que fay
Me la tiro con la vista pa' el lago e' Licanray
Se lo metí y queda high
Y ese corte pelo la'i
Sabe todo lo que fay
Me la tiro con la vista pa' el lago e' Licanray (Ah-ah-ah)

Te lo meto a todo ritmo, la vista pa'l mar (Ah)
Ella e' una diabla de Quinta Normal
Y ese booty, mami, ese e' fenomenal (Ah-ah)
Baby, toma perco' si quiere' mamar (Mamar)
Hasta en el baño te lo voy a meter (Jaja)
Sendo booty, por daño te lo quiero hacer (Ah-ah)
Le digo que le meto y le cumplo el placer
Ma-Ma-Ma-Manda menore' paño, porque ella quiere hacer y deshacer (Prr-prr)
Si quiere' te lo meto to' lo que resta del año
Baby, quiero que me baile en el baño
Vamo' a enrolarno' como treinta caño' (Ah)
Si tú quiere' fumar, préndeselo y yo te apaño

Ma', 'ta sola en la intimida'
La baby e' una descara' (Ah)
Y yo le vo'a darle-darle, darle por detra'
Y ma', 'ta sola en la intimida' (Ah)
Dime que tú qu'ere' má' (Ah)
Y yo te vo'a darte-darte, darte por detra' (Prr-prr, El Jordan 23)
Si tú qu'ere' te lo meto en la cabaña
Te viene' como champaña
Escuchándome se baña
Al pololo ella lo engaña
Te lo meto en la cabaña
Te viene' como champaña
Escuchándome se baña
Al pololo ella lo engaña (Al pololo ella lo engaña)

(Al pololo ella lo engaña
Al pololo ella lo engaña)Embed"
92,Anuel AA - Sola (Remix),"27 ContributorsSola (Remix) Lyrics

Real hasta la muerte, baby
Welcome to the remix
Z Diddy (Sola)
Anuel, Farruko
This is the remix
Zion (Sola)
(La Gerencia)
DY

En este infierno (Oh, oh-oh)
Vi un ángel pasar (Andar)
Que iluminaba mi camino en medio 'e la oscuridad
Y le dije: (Sumba)

Hola, te vi caminando en lo oscuro sola (Sola)
En este juego tú tienes la bola (Bola)
Quiero comerte completita to'a
Quiero comerte completita sola
Yo nunca olvido la primera vez que yo te llegué a comer (Llegué a comer)
Y sigo recorriendo tu piel-e-el
Fumando y bebiendo Rosé-é-é
¿Y ahora qué? (Oah)
Te tengo 'e espalda, tú mirándome a la cara mojándote-te (-te)
Sigo recorriendo tu piel-e-el (Tu piel)
Fumando y bebiendo Rosé-é-é (Rosé-é-é)
Yeah, eh-eh
You might also like
(Z Diddy; oah)
Yo te saboreé
Uh-uh, uh, qué rico fue
Me pasaría la vida buscándote (¡Oh!)
Para darte otra vez a sola'
Eh-eh-eh, me hace pecar lo bien que te ve'-e'-e'
La presidencial yo reservé-é-é-é
Para revivir el momento bebiendo y fumando
Oh-oh, oh-oh

A mí me gusta porque ella lo enrola (-rola)
Siempre a donde llega ella es la que controla (Controla)
Tiene una pistola pa' cualquiera que invente-te-te
Haciendo el amor le gusta lo diferente-te-te (Mamasita)
Yo nunca olvido la primera vez que yo te llegué a comer
Sigo recorriendo tu piel-e-el
Fumando y bebiendo Rosé-é-é
Vamo' a hacerlo otra vez, toma

Yo no soy un diablo, pero te doy calor
Se pasa gastando dinero, ella trabaja en el mall (En el mall)
Es una diabla, ella no siente temor (Temor)
Solo sale cuando se esconde el sol
El sexo es el consuelo para el desamor
No ama, dice que así es mejor
La amo como amo a mi pistola
Pedimos diez botella' y le dije:
Hola, te vi caminando en lo oscuro sola (Sola)
En este juego tú tienes la bola (Sola)
Quiero comerte completita sola
Quiero comerte completita sola
Yo nunca olvido la primera vez que yo te llegué a comer
Sigo recorriendo tu piel-e-el
Fumando y bebiendo Rosé-é-é
Vamo' a hacerlo otra vez (Toma)

(W)
El caserío lo controla (Heh); en la cartera, una pistola (Heh)
Cuando me pilla, me viola; matadora (¡W!)
Kung-fu, hasta patadas voladoras (¡Wah!)
Naturales las boobies, pero se hizo la cola (¡Prende!)
Cuando yo quiero, tú quieres, no' fuimos a fuego (¡Fuego!)
Se desnuda, me pone una venda (Ey) y quedo ciego (Yeah)
Empezó su juego, me besa desde que llego (¡Oh!)
Mami, tú eres la dura y eso, yo nunca lo niego

(¡Farru!)
Apareciste en el peor momento de mi vida, me rescataste
Tú me aliviaste este dolor que me atormenta el corazón (Blep)
Me devolviste las gana', ya yo no amaba; en nadie confiaba, a nadie miraba
Hasta que te encontré y de nuevo me enamoré
Eres el ángel que me sacó de adentro ese demonio
Me calmaste el odio, ya no me agobio
Por ti yo sigo sobrio
Y si me deja', te propongo matrimonio
Bebé, hazme caso (Heh), no olvides mis paso' (Heh)
Aunque mañana no salga y me fabriquen un caso (Wuh)
Me siguen tirando y yo en ti pensando (Yah)
Cuando escucho tu voz, todo lo voy recordando (Sube, sube)
Y vuelve a hacerme esas cosita', mamita, vuelve (Vuelve)
Háblame sucio pa' dañarme la mente
Que duele que me olvide esta gente (Hey)
¿Dónde están los que decían ""Real Hasta La Muerte""?
Conmigo siempre estás (-tás), quiero escucharte más (Más)
Las noches se hacen corta', baby, en mi intimidad (-dad)
Matándome a tu nombre, mami, por necesidad
'Toy preso, pero tu fantasía es mi libertad
Y vuelve (Ey), a hacerme esas cosita', mamita, vuelve (Sube)
Háblame sucio pa' dañarme la mente
Que duele que me olvide esta gente
Pero sigo contigo porque eres ""Real Hasta La Muerte"" (DY)

Hola
Te vi caminando en lo oscuro sola
En este juego, tú tienes la bola
Quiero comerte completita, sola (Siki-Daddy, ¡uh!, uh-yeh)
Quiero comerte completita, sola
Yo nunca olvido la primera vez que yo te llegué a comer
Y sigo recorriendo tu piel-e-el
Fumando y bebiendo Rosé-é-é
¿Y ahora qué?

¡Anuel!
Real Hasta La Muerte, baby
Señores, siempre es un verdadero placer trabajar con grandes artistas
DY
¡Farru!
Farruko
W
Zion
Lennox
Clásico
Frabian Eli
De los jefes
Tainy
Z Diddy
O&B
Inesperado
Real hasta la muerte, ¿Oíste, bebé?
Neo Flow
¿Quién puede detener lo que dice el pueblo?
¡Free Anuel!
Classic Hit1Embed"
